1.210714268910579656e-13 6.939551551268299248e-18 1.129856069044873864e-10
1.211383532633815108e-13 6.947164714831084177e-18 1.130480635670853268e-10
1.212053166315465217e-13 6.954753864306710925e-18 1.131105547547440000e-10
1.212723170160036556e-13 6.962375480621380380e-18 1.131730804865482335e-10
1.213393544372144752e-13 6.970043638770203013e-18 1.132356407815931428e-10
1.214064289156533160e-13 6.977673656137968710e-18 1.132982356589856307e-10
1.214735404718043336e-13 6.985322039500272498e-18 1.133608651378418152e-10
1.215406891261634470e-13 6.993002941400407276e-18 1.134235292372888006e-10
1.216078748992380357e-13 7.000645612046605620e-18 1.134862279764643924e-10
1.216750978115466874e-13 7.008292509068746226e-18 1.135489613745168139e-10
1.217423578836194252e-13 7.016028664048860133e-18 1.136117294506049896e-10
1.218096551359975306e-13 7.023712344758865207e-18 1.136745322238984167e-10
1.218769895892336955e-13 7.031386138075610858e-18 1.137373697135770614e-10
1.219443612638920215e-13 7.039064131918904630e-18 1.138002419388317205e-10
1.220117701805478692e-13 7.046803233729950757e-18 1.138631489188635567e-10
1.220792163597880343e-13 7.054546536067545005e-18 1.139260906728846024e-10
1.221466998222107226e-13 7.062279963936576901e-18 1.139890672201172812e-10
1.222142205884254238e-13 7.069989170923297479e-18 1.140520785797947702e-10
1.222817786790531388e-13 7.077716924850315144e-18 1.141151247711607802e-10
1.223493741147256977e-13 7.085548593341784783e-18 1.141782058134693616e-10
1.224170069160878556e-13 7.093270608703302861e-18 1.142413217259864686e-10
1.224846771037942628e-13 7.101025439870684567e-18 1.143044725279872576e-10
1.225523846985114846e-13 7.108813022220444544e-18 1.143676582387581942e-10
1.226201297209175724e-13 7.116590691327550956e-18 1.144308788775962261e-10
1.226879121917019116e-13 7.124444034536008899e-18 1.144941344638090799e-10
1.227557321315654493e-13 7.132201696212049184e-18 1.145574250167151840e-10
1.228235895612204165e-13 7.139992302940923808e-18 1.146207505556433842e-10
1.228914845013906056e-13 7.147858635469938248e-18 1.146841110999336155e-10
1.229594169728112193e-13 7.155629195993655532e-18 1.147475066689361269e-10
1.230273869962289965e-13 7.163461316849522661e-18 1.148109372820121275e-10
1.230953945924020608e-13 7.171383742563825853e-18 1.148744029585334248e-10
1.231634397821000218e-13 7.179224497117336504e-18 1.149379037178825795e-10
1.232315225861040001e-13 7.187040940315656339e-18 1.150014395794527247e-10
1.232996430252065768e-13 7.194861700362797935e-18 1.150650105626478502e-10
1.233678011202118443e-13 7.202772920364740448e-18 1.151286166868826607e-10
1.234359968919349262e-13 7.210674136651149897e-18 1.151922579715821614e-10
1.235042303612038455e-13 7.218550989883580245e-18 1.152559344361833261e-10
1.235725015488567733e-13 7.226489726565587217e-18 1.153196461001326670e-10
1.236408104757437955e-13 7.234375265194449372e-18 1.153833929828878243e-10
1.237091571627266355e-13 7.242308405482624540e-18 1.154471751039171918e-10
1.237775416306783760e-13 7.250217079319244037e-18 1.155109924826999292e-10
1.238459639004837877e-13 7.258144558590102045e-18 1.155748451387259371e-10
