# nc[fm^-3] R[km] M[Msun]  (dense TOV, p_surf=1e-17 MeV/fm^3)
2.612536184560037374e-06 1.624923476606632903e+03 1.005180756074259829e+00
2.648689024494328153e-06 1.620912563410007351e+03 1.003694746631353496e+00
2.722293426681388713e-06 1.612832798653495502e+03 1.000688634277359323e+00
2.759607878382786264e-06 1.608773910694028018e+03 9.991770972225314518e-01
2.836661763672652773e-06 1.600467091131157304e+03 9.960850262840187375e-01
2.875171668703633815e-06 1.596367286256778470e+03 9.945566412274521317e-01
2.955834915742977339e-06 1.587849447159910142e+03 9.913947974247316886e-01
2.995574910940072740e-06 1.583721922192864668e+03 9.898577799802706911e-01
3.080014741628367318e-06 1.575016121499986639e+03 9.866392851227880900e-01
3.121020266278434437e-06 1.570833304419516935e+03 9.851005068186394764e-01
3.209411580505516255e-06 1.561935601323963965e+03 9.818368702587982888e-01
3.251718882724871550e-06 1.557726082260455996e+03 9.803019649544155723e-01
3.344244608270042707e-06 1.548648965574307795e+03 9.770051184838167702e-01
3.387890750506962671e-06 1.544431642810140374e+03 9.754790503871502150e-01
3.484742208782593722e-06 1.535162628894519457e+03 9.721574330802177366e-01
3.529765072358430461e-06 1.530920875472405442e+03 9.706443544811526047e-01
3.631142360711687439e-06 1.521484053517480561e+03 9.673078958972017860e-01
3.677580649310229792e-06 1.517232993318520130e+03 9.658107716654549257e-01
3.783693040628430722e-06 1.507639868403058927e+03 9.624662154062589847e-01
3.831586282637365062e-06 1.503374943803136830e+03 9.609900951031542515e-01
3.942652643036029197e-06 1.493626522491923879e+03 9.576448608586780598e-01
3.992041192637995791e-06 1.489365024050165403e+03 9.561910477371365902e-01
4.108290418045436420e-06 1.479471919467551061e+03 9.528509697514393473e-01
4.159215454949697864e-06 1.475186563250867721e+03 9.514229274178084284e-01
4.280886927438540797e-06 1.465157960334219752e+03 9.480938759773245295e-01
4.333390455137293542e-06 1.460896427411557170e+03 9.466937162264458250e-01
4.460734519891361446e-06 1.450734188066185880e+03 9.433811260249372888e-01
4.514859362317441200e-06 1.446481105612072497e+03 9.420095452872200292e-01
4.648137826162212962e-06 1.436181437963534790e+03 9.387184885575724502e-01
4.703927622617064784e-06 1.431939951434259683e+03 9.373771657662148815e-01
4.843414275083593980e-06 1.421537937613432860e+03 9.341121837155731411e-01
4.900913473296375996e-06 1.417315347911278877e+03 9.328021964991748405e-01
5.046894631231793551e-06 1.406775607481884663e+03 9.295672192762537422e-01
5.106148478401709615e-06 1.402591992562675614e+03 9.282900961995808053e-01
5.258923555184990893e-06 1.391958193799026276e+03 9.250878873099490640e-01
5.319978086849899533e-06 1.387785219407758632e+03 9.238434720361978769e-01
5.479860187318688879e-06 1.377066186709684644e+03 9.206788898063718030e-01
5.542762213883380551e-06 1.372915912200726098e+03 9.194684067694552931e-01
5.710078756127518470e-06 1.362110412743226789e+03 9.163424987958681545e-01
5.774875846874931902e-06 1.357994623606454979e+03 9.151670293955946889e-01
5.949969212103659377e-06 1.347104868735000082e+03 9.120828711044459691e-01
6.016709676501581867e-06 1.343020824928526281e+03 9.109421805329004362e-01
6.199937888245622545e-06 1.332053469161709927e+03 9.079023775814392128e-01
6.268670754350119598e-06 1.328023856738668428e+03 9.067967826111452689e-01
6.460408188316169092e-06 1.316985961567383583e+03 9.038029697301317444e-01
6.531183178061088019e-06 1.312979568161787483e+03 9.027321376594539259e-01
6.731821304015154964e-06 1.301876337686057241e+03 8.997872197447824849e-01
6.804688805164463504e-06 1.297936146477967213e+03 8.987502250928408598e-01
7.014636962282062576e-06 1.286777629773496301e+03 8.958558641674241318e-01
7.089647996808562295e-06 1.282872705991632984e+03 8.948538577017696172e-01
7.309334203994039041e-06 1.271681299622908455e+03 8.920097115485685624e-01
